0x43ebb5151c0258d64ce44b51682a232883317599,35301289602549000000000
0x440634c90240ab8b35abb041cd6b8fabed06b8f9,1703392969226990000000
0x4425488c66d3e607cc967d10a847131608ccd705,1785109717921490000000
0x44272957a10cff6ff3b02481b94e93b14376a320,1758069492358360000000
0x442bfb5ff048955940093ff9c9b28eae3786c592,12023144335290400000000
0x4434c4683e93bb73f34b026df385125e80069c1f,221898240899671000000000
0x4435b94720bf6857c650a9e753975aa8b1613dbb,4104393841049300000000
0x44392e10b6f672e00350f166e1e6573710ebaba1,
0x443e6a5c2e6a219ab22855ef3b1e2388042422c4,801470679908220000000
0x444a52988a40355f6f55cef439bc2a5f816b2c00,61565714699540800000000
0x444bcc1f0b7b7ef99d92352715b533c3825f9d73,94313882349284100000000
0x44525940ed474b6a5f3ba0f7ea5190affd09e76d,717668937266601000000
0x4454e3d4040217f4db2c28cf32d084c820b78552,31101757835437400000000
0x445bbe2828545e6bb2d93a9e126300f982014656,3267328455159970000000
0x445d03f84d0b4e50d7a76cf57d32650e25890019,10942443526913600000000
0x445e1de62b1ff2ad6ebd73eeca904f1606ea1797,3250024089877730000000
0x448d0bef967c0ba9eee9d5660ed3acb6e45eca19,772807295797055000000
0x448dba9a7728251dcac914b380552187d19f9e4d,2695323007494150000000
0x44990b25177da9716fa6dd1d9a4ff475ea977f16,1671080987345620000000
0x44a6582d8f32e6ab83aeb134190b478bb6269573,3465605148808640000000
0x44ac0c2a2aad09512452a96bd04e8d538948a107,3419141399425510000000
0x44ac27c2c14bd7cb54ce31b17886a1e05684fe9d,2758305528156680000000
0x44af8bfd575ba95b91211242b74222dd5802e6fd,5037593478226520000000
0x44eb9755fb6c003fac5c30bb9df7661555e5d653,22881062817627200000000
0x44fbef86239debd8e68a22a9ba58cd7ab6be6947,250223229427826000000000
0x450398fe0cac750a7f35bff298a87ee01a184355,35037036402610900000000
0x4521ab720d810e3399cb2ed0c440ffc15a74a0a7,605421013060872000000
0x4527578619a32b0d06d3414018d6e6fbfd1edd76,6732727959587860000000
0x452eef5b538e3fed4fca31326678a0a51e0e335d,6327630640797340000000
0x4548f0acb17ec004322b427db78649b0878ba3f3,3741414526048150000000
0x454f1fc4007dc5de55692d858f82cd3818b3504f,366583869025602000000000
0x45504d8f0de9e12169bc1c6ae572ff200be1e69b,6083102331950920000000
0x456f188bde5f9f726e2bee2ada41058c83bd4894,7394419677576440000000
0x4574b835024f9b159a7fab6c64a03a1fe885fbf3,36170886927200100000
0x457b84bd58672bdb385c9bb3e266978cd78c1514,8336283206180690000000
0x45911d3a245b8060be613c35d2a84c8fec23f8e8,134720790801598000000
0x45912e7beba956f5f0dc42831a10138d77c31d31,1362564823092940000000
0x459b6ef18f6a44be23fae0b81d040eb0c804ac98,5118704967145600000000
0x45b00be0db5dac2e7ea5f0f87be97ebc704d98de,3399763036901250000000
0x45c155d926df6c2e66b0a3db407587d192affff6,5377661548751420000000
0x45c42972c14c9539a639db2bb5d8ce3b1a1b2fff,51043040783848100000
0x45d8f466cb8a27debd65df1c9665be9299029973,3647651618191710000000
0x45fe0fdb13835c1bf10cffb2fee05de72de25893,
0x4613eeaa10746596db2043046d47b52f00604cf4,10261316302404800000000
0x46147345f362d5bb277334f63fb9f9f342a4c8ed,13213812323377200000000
0x46331427035a9320b573d095b46b59bc458da4a1,
0x46390278e79ded34f8f73ebffde54ccbfda85c3e,517261751478689000000
0x463db41cedfaa9e91a82877e4eec477aa7a38a23,5133838168446260000000
0x464b564ee167ffbb427f8dca43c8a409fee8c1b6,5720472069329870000000
0x4658ef26714ec392d68c7ffcb51b1493f1d5b494,104625234976966000000000
0x4658ff36ee90620646bb25a7ecdf0450d5fc8ef8,3933534896953210000000000
0x465e3e49e17fdb604bfc65f76035c8481b744438,32715124771788200000000
0x467cb75537b6ff2522a8519c0cb6314b902a3692,51043040783848100000
0x467d9d8282198a71c6f6f13c9aa8c381a85528c5,56492043482257300000000
0x46d99a967e5f96061537bf5d27c1e5fe2ba0ba4f,394189935684557000000
0x46ea402555c0c651bd4758a260c775c4d405c935,
0x46f5c830f44777b04498c62ea02bf32c2a2aa454,215914278313140000000
0x47029127581bc58ddc3b38107cad12bfcb129d2c,5455860759975410000000
0x471f59dd44f4b3c8f075ffa6ec59362d3c3cd6dc,38874756722967600000000
0x4747746ba40041d3d5833cbdec4026dc14e4b0bf,1604742371683310000000
0x474f92eb6e3e447a7fb27c01d0625dcf4cbb8646,67945497255616900000000
0x4754569e50baa9ce6a53e661058e1d4622f76313,110267565827472000000000
0x475923f47a4a351b5612f798cb530c83308838c9,2872954809284690000000
0x478791cd027b6ee9317d7e63d4bfa5765bd0852c,1265272493869890000000
0x47ab977b291623d34d0eb4c8809a92a34af297b7,7337324959233960000000
0x47b16a54d806b7ea29d5e7638c39b96733ae58a0,8327578688442300000000
0x47d49f4b9e610089948196fbdd51d76e1585e785,20360159886767500000000
0x47d86aa89ed3607a1cb2d5699983842a17e791c0,35571995664514300000000
0x47ddf0a584aa00445a75fbc8c81343a0254459b5,618504275153927000000
0x47e5e7667e81162227717b71a708a86d68a846c7,527055290357792000000
0x47ecbbaa1d0a38bd6c25f79fc5d88d7758be234a,6469906883659770000000
0x47ee54fd6d19dd6fbfa8fb758d8c3fa57a464941,151973207049279000000000
0x47f8f512b0b139be967cde643918ad8e4b17dbce,768007314993622000000000
0x47fcde8702f6843b6ba39a595a2fb1e93820bdd2,63019060607127500000000
0x48037c97d52d4c94d015c8feb0558995ae23bd21,2730203355976350000000
0x4809dff1ad74e382d7f3e28c5cd4bb4815bee2f4,599341890361593000000000
0x4825de1b75dd77f3d567faea2c8f991be8e46d3b,467683075327334000000
0x4829ffbfc3effa1509ef798ef48ea3a82f1d3b0b,395167208505804000000
0x48301bba9e5a89f25e0e601fe25c40d9094b2be6,32555380491354700000000
0x4830640efb38f1e848cb9ad94d7b23025b8a68aa,27636672564359400000000
0x48323d0cb8930c6a5e0cdf234e20b9cc9bec6926,137361397907622000000000
0x485a2a216ffc1bc0bd8b75dcddb3894c44fa39e2,121556003522634000000000
0x485abd0b6300f81f4653290a73229ca13304fa46,521903238897276000000
0x4861af55f1d6868d78273c37b24cede969576dda,2783656136743790000000
0x486309d2e876ed0ffa5978613a0aae997829f413,57615963736286800000000
0x48630fe1023314b65f2f4dde3d138e43f521e5af,812657508354415000000
0x4869e07e1237ba6d0f908ed90682d706dd438b56,6615154408176060000000
0x48731a48591b8a1869fa0f742334532a88b2ce92,22536217654155200000000
0x487e9124ffcb0d89f78b0e91226f52c310f17f2b,2771328980594830000000
0x4881c84c88fa1c482439801c4130ddfd09be8a51,24906987171242300000000
0x489e965365c8918cb58295ee76e469d0e33db766,16800119201344100000000
0x48a28813a018d394eefef10b7e9c5c2b55d1e645,130083758580894000000000
0x48a8c837a6156920ae0bba872fa8e8e38a97d48d,1794854496264440000000
0x48c2e1521cf1b7dcdf7fcd9f01ecd36e2947d333,1047683224201430000000
0x48c9a090feef87fa7d161bcb3cae259ad1514bc1,1022747748437840000000
0x48d7b3659c1f93562205c97d784fcd13ea940499,2206088659494950000000
0x48eb44a389f5cb42175b741b8b86a539771aba86,155315706702845000000000
0x48f60a13b92739073d062dfad92d251f93995b7f,103060570555116000000
0x49018216233eebe3b0ee696859539e8413118c37,99115587755652400000
0x49122628c77966393e434cb7fa2a041ebd1a3c71,3149343209326960000000
0x491510520c47ebec2120b353e5a1fbd41f4c1903,66873114998857900000000
0x49480c1a0d1217fee6a4df6dec5d7c2b657715ca,161664948961917000000
0x494ddccdb1e125683da4c9a78dc6c2efd1895bd8,126681086758281000000
0x496ea957960bf9a2bbc1d3c114eaa124e07d0543,1038206636948890000000
0x498e9ff9749c1fa39b45d6d2928b3cba3de54d46,506284149949504000000
0x499b1a28dbf23e998adb06407a7b3d027337b2f5,3041600267635490000000
0x499d40960a6df8b620562a2d74306b6232505aab,4362122824482850000000
0x49a487d0be02e553fd6aecb21ece3c0b7a59dbb7,3896903078035330000000
0x49b539489b7e3da4b437fa608bd89d25aea82e00,195135437345582000000
0x49bf21c5035735ed6e2debc9d5478a4c2efab072,140231431447001000000000
0x49cf167ad17537342da7e1007c8c0fa89684b39c,62549515429913100000000
0x49f68a2e845f5d05740c4919bbf34697be11af55,2832744752669540000000
0x49f83bd87b112ce05e34bb309d08791db17205c6,19716319893529000000000
0x4a177cc32e4fa3a9a832225433fe8ecbe78122f6,
0x4a23ff1dd42e87d7994e3708e96049cd90acf9b8,18201836973052900000000
0x4a24c653ee81d9ba23901705277bbf3c11c54d4f,7386657153595970000000
0x4a2517721a21d8605b7404b01a0a33806777fafc,17244160209461600000000
0x4a2c8e6804c4d4ca2524b455dff598e80c9e3b48,
0x4a32007040567190bed4fa6ff3f5a03c0d47c9d7,360563589546726000000000
0x4a3896ee3c033b611e326a47c2f1066def496ab5,43629422842083300000000
0x4a45b02b25111157833a09afdc9252e01686ceea,687414551753544000000
0x4a715c0d92e4eb38756df3d8c0c562374aeb1d02,284109016518188000000000
0x4a993aff7854e01033e1b124ccac4a8d669ace2a,841818268360720000000
0x4abf36cfe4d3385c4670178ab2a5ea9b5314099b,29591833079862400000000
0x4ac817c046306f2a9ff33803421ee90542e36dce,15749986235221000000000
0x4ad2e794f86b1fe65c2086cdb87a80d44a72fc85,500893912973466000000000
0x4ad5142732815b5e86860c1e68a3a7aee7e23b09,2358267034169660000000
0x4adca3143018cb70af705b44becdfdc51545d264,674892177486024000000
0x4b0ad6b4db4c4e42ea53549003f91ecc564eb0c7,572458127014724000000
0x4b1d597296aa973561e791af5d940a38ccbf0aa9,153548387965603000000000
0x4b49895fd457e25efc29c218981d3f8a03dc85f0,406734570688052000000000
0x4b4bc0ae86f66b778ed07bc40fa5671fbc7776b3,72539278882963700000
0x4b4d57a90818a0cb92bc05fe235be6b35664d4b4,1642309557022350000000
0x4b6910654f598814606cd9b9e59c515b54168620,5730719185496490000000
0x4b75311f29cf3c07f01efc2387776537f0b2ea44,136892239772821000000
0x4b995496d23e020e07519753167fc8590cdbd672,2280282159089620000000
0x4b9ad0277fc290e48783315db1ce78ed513dd5d9,18056826111592100000000
0x4ba52d7ad7d86738a114ae1d30cfb2fe46558489,754732608968216000000
0x4bb243c76eb4313cd0afa43d7c792077038092ce,500449570591117000000
0x4bbe03e8f66a97842e9bacb69302cae3557bf3d2,8703668927536860000000
0x4bbe0fd0bdec55e074c5e6ea9f4f627aff31e93a,3839934090575000000000
0x4bd3a0745b3787fc2672ccd052c2d555e446f184,865037391884614000000
0x4be92a5b6d76a55b5fd398719fd00011e918ff13,388480949630152000000000
0x4bf48297908105204751bccde20be0b03cdd60a0,31619671993169500000000
0x4c0b45f9b4fe3f5f8a35fcd15aba4347a0a8f4a4,178425179964526000000000
0x4c0db6794a600383a788f312a0c7a28ca6d99628,23399748704918800000000
0x4c15c890b6a2547a687492a5a0392c7e51fefb22,121997173612321000000000
0x4c1ca681f090a42af7fddef4262349dd2ad43e42,6595603338326960000000
0x4c3b74a506951577949c2eeca13df78710a446de,27986575189975500000000
0x4c3d3505d34213751c4b4d621cb6bde7e664e222,
0x4c4f337b64c0c063c04ca39a96f94933f03ddb2c,639801542776578000000
0x4c679d206d5c5927e5869b8e5e1502087e185d21,10872114154765500000000
0x4c9b6e9224b47afe2aebdfbc6cc908f4e1eb9c0a,1947850450374570000000000
0x4ca1692357f441c755993c530ff24f506f03f78f,1778474969036460000000
0x4cad0a87fad78e47133dcb2611c5273f57cefc3e,8424968965647850000000
0x4cad2d2ca48fd96862a9b9af11e81f534381a6f5,857593773174662000000
0x4cb240ba4756bef82a8d86ed60aa79c4e7c9ac58,719164940474103000000
0x4cbd0697098543613040a18ebdba786476eb6b14,359582470237051000000
0x4cc90528ae039d594a5aaa7f09daa320b1e61b6d,22437113728560700000
0x4cdcce48d50d35c4d6066444160ea55f6a2b018e,332618903741717000000000
0x4cefe9c52c380b73f4461da4d2a3a3c37022e2ee,12237513320100300000000
0x4cfc8192955a74f80fb0afd37f892e8dcaa04933,226468202666316000000000
0x4d322dfbc16cf38e65cd19eda193899ff89f9e7a,107782555780359000000000
0x4d40e2541f943e48ec81dcce70647386b0e89132,52385174970533100000000
0x4d464cf5396e2dce37cc32776e2f8c4fc0a779cc,11399130866679800000000
0x4d4caecdfce7bf80fb3717c2ee8a96a759c21315,38265432808499300000
0x4d58ef463641dbf348dae391ca8ee91a62c5e1ca,15477226531880200000000
0x4d61af539f8baf6bcc1db47060a0bfe80e3f93e6,15657060593355400000000
0x4d6e32ca0fa631482c9aed14c7e6951e097f8404,2651748689669990000000
0x4d86a703d686f0b55ac3d584eca29be70ad8f6ec,592004665812403000000
0x4d9923547635686384695e4bc6745ae2be7e8f77,4360901019254020000000
0x4da6dc8c12ee4cb02df7b346fe8d2729636a237c,179791235118481000000
0x4dab6a88b11a4bd6eae8cc965db2140739c0c548,3548511489860180000000
0x4db4b435b6174dee4745891a5ad91f4ae9f2c97f,4046529145539250000000
0x4db941c235b7ca3940825dcb9d6d4b8c9054daf6,71853937854829700000000
0x4dbb49dda9c5e83661af1be3a6eac5b77b59e948,89054220985657600000000
0x4de4ef28db8893c16dea9e791e7af50e68918a0e,28135813565868900000000
0x4dfcf1e63062becad88a6c5dbb72c82c3fbb2721,3820222344063590000000
0x4dfd01933c8af1151d208a897b97926a2a47867e,30346946525170400000000
0x4e132ac3baf0c9df73a9157cd4606d068390ecdc,
0x4e15ac6d5f8a6b5c5a84436955c9f38f4195bf61,4821872911647530000000
0x4e22d075361767efa9eacb1f7187af8fab12628f,31698328413535000000000
0x4e3ef3aa2396d4d238aacb6f39cbbefee8e58699,16530967558241900000000
0x4e43d53277fb323e2aac0124e15c55d706dba040,1123083686250430000000
0x4e450ac74d0a2aab2f93997ba3270b1b91a28f11,2535478828920390000000
0x4e45f687e71a4a87066146c9af53e365c530fc2c,905242922507914000000
0x4e4842749e799b384601489f1653213d86c31e1b,6188321698312610000000
0x4e49f3814de088ad970b3c6a6dac28c8a067e2fb,5464331934681210000000
0x4e62e484a415264072bdd4d2c1fb0406a4e79657,82843551995568700000000
0x4e631ec5e991edd899459af90d46fd7a3b46710f,924475177883622000000
0x4e7a35e672256f854d4e0a8851cd7965b8b53d67,510435571440910000000
0x4e87762cbc1627952a00ccfe9e9bfc8c3c2fa5de,1345365373444830000000
0x4e93c6ed4dba442859794d5141959935241ca045,116866649216526000000
0x4ea80c0f2fbf02a011530cef7fd0aa024b345290,
0x4eaba80c9e184c10488cf0f8629677c788c7d5ec,3350969699285080000000
0x4eac14ff9e35560cdc8fb9347726a01b39c43aff,55193934278218800000000
0x4ebcea83e815021c5bc7a13baa4a46331975ca50,7611188437172930000000
0x4ed9c6193ede88a5d41b2e833e46508800420780,40420584018841300000000
0x4ee58a3585a42a8c947a1de7184d7bf05d273d6b,135813861731222000000
0x4ee68c5565ab1e2d1db8ad1499c7dad07dcfb5e4,17429797902363700000000
0x4ef59e60d5eb5b35ef4b4d570cfafa752d581cf7,37265149237324000000000
0x4f1171110e0436529e9d9306d7bd25dade527457,81324514077779000000
0x4f11c969f1530561e4daf8710bf27cd9e2778f56,57652438744422800000000
0x4f128574ecb9839a9b490580c6c46846eb8b2bbf,3477438279435290000000
0x4f256d98ffe70362da43b2ee407891679fa7e77e,15065595634760400000000
0x4f27f4c6e66718676c0ab646aaece16dc38e5a9c,31826931279804300000000
0x4f327fe9d11e89f482397273fe8a207ace7a8411,657498246416637000000
0x4f428525b96c7e8fb0b8f7e3e7064743d0b3c661,210625920209987000000000
0x4f56f4ea1e21b9bfb27cad5f59bc7fc132683c60,8828468125488140000000
0x4f5ea134fd2d445e446a418abc679425371bdf90,953267875617139000000
0x4f5ea307a5f2ae2b213b0f38b6baf39c53ec9fd1,1078495729874360000000
0x4f66b17a1e1da5ace2e6bb307992f4dbabae3959,1486928994311900000000
0x4f6ccca58bf222f1edec87757a302c0ba14e6b1f,169877819606413000000
0x4f750503c11563d6e1e6431700b2a40f8ce9a7a3,5050258625746080000000
0x4f7e8446231fe14656f0e543741f584f9281d55c,43800520228273900000000
0x4f8b4ceab0081ce6f0fd3449bd948f917099649b,252225229426544000000
0x4f8ebb9a9e347054b22fd4e8d3b4f3092b9362e7,299482675278924000000000
0x4fd1553713a551283d6533eeecce37e0bc684460,31451202592018000000000
0x4fda03dd0e4eaf958f48862e1e8019e02c064d9f,4338779972366480000000
0x4fdb6cb4cc65c7cc24a928f1aca37807f589f8b6,719164940474103000000
0x4fdf422aece95ae4bc05f24bbff03038da6bc823,2389906316729110000000
0x4fed422ab6b4a9ac2bdaa9b86b7e356a7832d611,85798486894025900000
0x50072aa47d80a291b57607aa3f458007a41312d4,15932487432658500000000
0x500d12bcf9465568be7a678371eb6c0a5c4ead80,112768747739362000000000
0x501c91f1d44177c84b9964a64c76f4036080e260,2503516375307680000000
0x50250bbe7eed8f679b184f53a8f7d9a73a29474e,8430405214631930000000
0x50375458daeb8ad0a3022fcc56f40c8ea93d9117,9731906582094900000000
0x503820442505327b2388fb6808f1dfc503cfde12,1910952060712460000000
0x5039b7c1b929cb5c9da62c2b45574a47463e406a,1489164822801480000000
0x503a3dba4d8f7058bb5916c50def11f27222c243,1234981565324350000000
0x504d9b9af48868a2c38df27846836325de423129,14948571919783100000000
0x50693e63a0abb825b1ba99564954d45b6e45a632,14462650695940200000000
0x5072d9e034b97d32af8f14176f3abe111ac39ffe,20016567714358200000000
0x507382fec4da4aa326b46df753bb836920500585,1085608145342290000000
0x50755c470b12593f9a552d56abe097200b4ff76b,1181040889579520000000
0x507c28eb3806cf36fc8336f7bfcc5428f518706a,722054226965142000000
0x5085246b958763ef49cd2134cee105386db79342,2526184328019830000000
0x509ab85bd9efadfa3dea8f2305f5d8cbc8c70b1b,19546348914865900000000
0x50b4300644f525540975c9f1acae4404d0451b18,1522350150676560000000
0x50c26556fafb9d86f671071837d507209d0abaf8,10532424815605400000000
0x50cffceb3405090127d85aa9eb04d4ea12a3d9ea,230497982166519000000
0x50e20d00f4d6d0203a3a4c50eac893fa8c1097bb,2694415816033010000000
0x50e3dbe9a80e61f33963523116517cd7b172a73b,5597614432962340000000
0x511bd1dd6c984b824c44349f0b24657d55a33821,507450050225380000000
0x512355e6ed4497509c4dea0e2dca6dfd0bfa494e,2599650524336540000000
0x5129d3a8e09faf940c01a8828557190e32cbe9e0,49331116043850400000000
0x513db75af7e4a710ef67bcc593b586426f21efd5,510430407839342000000
0x51519e8e257bb13da00d049f5e83fb5c5f1e90a5,4553528345273680000000
0x515236f6f211553adef428b060f618be5e934292,1438924386887770000000
0x515390458a0822d94c50c66e60a401f84b01072f,1887286128646660000000
0x515f24428dfdbf7da062ca7f1f7aae27c4f9e00a,8305727628880170000000
0x516a84c75a73a0e99fc0a87a28a9cf879f246de3,209879686050743000000000
0x51aac2e17f97bb9f98d7bea8ad202fe3c7035e7e,209536644840119000000
0x51ad60777e4bcce79a410a76454671af38637d3d,7191649404741030000000
0x51ba6a3a23507a0c05c373c95b076ab3d3b50144,448742274572801000000
0x51bae886bac73a8b2b8d71dc9090573ddb6f0760,11979041714500700000000
0x51cabf7d215c566c93939f261ae35a69c5465fa9,528466094142044000000
0x51dc722a2f6241eced0db952ea6054d58e1784e5,152034112816079000000000
0x51e1d29ded3e44f0f6266da4bc7f9167374ebf67,2831751844527330000000
0x51e750b78b744bf18271051d6428e6d281671976,7901455334415470000000
0x51e9ccf8fddc1ad0fc09d7ce7cb75a3226dc28a7,781275019898982000000
0x52019a933cb2bead77c72043b868317205cd5f7e,33655670592929200000
0x520450d407acaad269931a65d30aab3de324458a,1592853606818310000000
0x520cdf15facabb1952e5f76522aa6b208d809b5e,15702621236640500000000
0x520e89e220793e19faa90dfd27e27b97b945ffb7,
0x5214864f9d9c6ced59849c90c85eb2f298cefc8a,2900182108171210000000
0x52288335eeb0975a03256b1eaca8b2f6ed7f8aeb,26257803390545400000000
0x522cfb2c4ac7cd7ada39db6b6afd7af543ef0342,41588521893307800000000
0x522fb4058b0bb43ccd1e40a80a1c03ec26a71825,5026890946223960000000
0x523633dcdadae78255aaf0adfca83c0c6dacad79,6872754021570770000000
0x523df56481b1f7791492735abe170f3e9bd63a59,51043040783848100000
0x523fb6a39d873569b9d0ef60ac98da8cf31f9e16,510435571440910000000
0x52412203bc64e79e7b15c0fbe58b31a82c338757,94863803294233900000
0x524e20dbbfd6f0949ec3ac600aa6a382d25016af,2408691143172130000000
0x52879767bbb0b12928e2a2389aefdb64b0772ffe,5075360645043940000000
0x5289afda520b84f629ff7232258418bd4cca0fa7,2431743578906680000000
0x52bde4250707dd9ef2bc10bb52fb84985b92aae6,11782581096056400000000
0x52cd05ca093c19088225843b237ad2c89c51eba1,927012694125033000000
0x52f10528949c31f48571c5167d30f603c9b9c29f,7379986109427120000000
0x52f636188b195164110dc238d9e810a18ae1f088,572965984217906000000
0x531ddf168c97538847a6208207de3e9089984658,690896463769993000000
0x531ffab0a033707f3794222b9ba6c64d0099374a,22258812467512300000
0x5320e3e2a5a8061fe451d4243ebd716040ae54e0,18479827062257900000000
0x5337e7e2e123a95ff4200ce7f32c8008882f50d3,201317243795212000000
0x535a521401a24846187c3af03a67c03b48025832,80832474480958900000
0x53bdb8b56dc69c1cf4aea0e333354ae2fcb8f1d2,509841757260585000000
0x53c96c0abff344e117433b93244ab52e8a171721,6426695993863080000000
0x53d183e33ec1df2e108bfc2c31d29dfd63a13d6c,507450050225380000000
0x53d92b47b8e16966aa65627d39c48bf717602391,8945412578018350000000
0x53ef3834b7d3453923ee18b8482d8d2f4e4233b5,104013450013375000000
0x5406bdb3b82287307537ec4710adfd3413986ce4,146248907549175000000000
0x5410120618e3c843cbe59e9c7189fcef9f5e766c,1011642607513010000000
0x54140e488d56772c18427a0e01f8caaa4671b976,6221616650055240000000
0x5428c2e416bfd5493a3f2c5765c85dd29aef02a7,1095800386268490000000
0x545a188f57e30397736fc56931fc187dbfcec139,5105424235470210000000
0x5465bf36f820577f4a568fdcfb96eef9666a0a8a,7545482889923620000000
0x547edda4b92226df9837bf20c0bf7f7628c19c3e,10071984161412400000000
0x548741151477529240a4dccd3388f1f7d1f8fee4,3638673809782030000000000
0x54881c1b56e0e7a62a3f0752180036976435b891,22247368438556800000000
0x5498104a55f4c4d28fd850f89bad7a9a1f0caa5a,12446262523503100000000
0x549b69005c45b0d391bae74713cf7a8b09a8dd17,224371137286400000000
0x54a3001e201fc21aa4a2c42457a77406c34a31a9,21743225501774100000000
0x54a5a62d34d3c55cb35bb8b4d4c958c820c5f322,3824846276864710000000
0x54b081e38113bca9529c0335625549c90a49d887,61265966268557300000000
0x54dd92e18a1360755da79e7a8383a38ed39f5229,10787378683754500000000
0x54eb06d990dd42aca18cfd05c2736adf2299a412,720544277542010000000
0x54f0ae691197f3de9178ea6b0bd4d7113ec045fa,10727243205650200000000
0x54f106ab937295392e7a39ac28d88a2eb07e7510,94535687584187100000
0x5518c0395d883609f3ce3b7af5cda537d6bdd6f6,3195739715245520000000
0x5541cb4f54c7fa54a7e20143f80ef28227ecd06a,3939169163420670000000
0x55630eda9b5701ece290457dddb7996b8c5dd3bc,518023563940571000000000
0x55638e7ee2a8f38fcbbe11aea82d7bd8271013f3,1836054052331170000000
0x55730cce7e5a527408311db21cfc60ff42726900,3369362455539710000000
0x559a5768fb9f96d2492b65e098a0344501d20563,294177851016905000000
0x55a399670d100e3acd3ab81610169a00b014bb6a,589276579014466000000
0x55ac378df3ac890bdda08f5ebd084743acac0ae5,26898915274374900000000
0x55add6bc6454a9bbab93acd97b6e72d8bebfc719,1023817549770890000000
0x55c38f65f33e76b776af272668e91ab1ba896fe0,1297169230166330000000
0x55d9a171ffc88f39d45fffd6893a2207493699a2,83794188059348100000
0x55ed66e5e8371c66bc710a4fee4e8e7bf2d825fd,70993159637434800000000
0x55f1bd6ae70ccf596332d7c0351c3c3a2a00c9f6,6760874250884780000000
0x55fb5b0e5dc7e7e49da84ebcae0c61a7c4475745,706989610414481000000
0x55ff71758d16d121ca6b0580a2da43d97f4921ce,49101282930522000000000
0x560e091f5d4237b8a66089ad6b284fc488409aa6,1342574638894090000000
0x5632c8a52cfde98ab32ef9c1ccdebc16ae59f243,57771202496276700000000
0x56338c3303265ee9077acb98cb7731cb4ea51340,3850475443864010000000
0x5644ef347d0382f98773ff8db9cdcf57beeca501,2513378757476560000000
0x564a542a0446f6a60a477fbb3194acbca6c46265,13343375502772400000000
0x564b6679d6ca18037663cf92bf7862d3695039ee,8988860689654920000000
0x564ec007063805350818bfd02be23e1830a5a38c,37354166842071300000000
0x56505dc7af840fd668836b77925c8e98307e8380,578807078968973000000
0x56695371dae9d94f3aca92dfaef5b5b79822c07d,12941784435348800000000
0x56785b3835d09f96b7c2f00bc700c31210647a5d,23075797693220200000000
0x567dcf167e71b23988f7d6a9949c99bb9d7403da,
0x56949befacc4fda5cfcd3a5f05b254d609080faf,57673720470314600000000
0x56ad8a26852baeb6ab300ae92330bb9aa0189868,8167029601371810000000
0x56da1459c910926be1609d7eb54523ce0f6c5ab1,2578220402472800000000
0x56e56bea311217474f8b9c0f06999707eeafdfb6,23089466216780900000000
0x56f2fcaf9594984ae7af5fcfa1a638692a06f4e1,224233170747910000000000
0x56f593f415a91dce3e334740e0c2060e43240863,30358505736619600000000
0x56f6d65bc755703fd01c2e550a241743f9a8a33c,8774965108193190000000
0x570f99edacfbfb588ce6196115db9a24f53bdbf0,359142302791369000000
0x57137a1e256ad79c3fb4e5d46f7da1ead170568e,18082898592654500000000
0x5717d38c72ba2e3ffc002cff31440d438d006835,16436663592925200000000
0x5734e9ad41258babc3e1f4700763a18d83deedaa,5660834882901250000000
0x573ff4f708ff9a9744a70befbfe5059184b21b32,399066080841021000000
0x5753cc4ab7007b6101aeb15b0a400dca89dd7634,3940608972879570000000
0x577cdcfe9e1e6f2ae60bc2d9d54a79aea92ed933,275392708011506000000
0x57891375a601813c27ef8dd3c43d476c927bdddd,44707275093590400000
0x579b1c39c8dac55b8121f456c853a88185f93feb,28022229901293300000000
0x57c639a1db5056770aa975abd6a3e79974b94f15,4438185484422070000000
0x57c8b2eb1663290fafc94c9bfc913d6c241d291a,11829408172473900000000
0x57c8f06ef727d01ead84327d385514cf9dbc2a1d,25175208665206800000000
0x57daf7d3de64979aab691c1f0f9501f3fff68c35,5825006573143870000000
0x57eba527bc347ec0082ded43c56be627a6aac9c7,336405029738449000000
0x57f0728501dbc350d1a027fb61b2e7e11098052c,1489164822801480000000
0x57f62d73e8109a70fa1f9439ca0d9dc0c1eb1e59,111114810243724000000000
0x57fd996c43726e08b5db21b5541bdb30818fdd88,260356695006817000000
0x57fdfc8962e9ed343946be36f2cbc1e648ca8e81,9941955971769620000000
0x580082b5efe12bc6e030abebd2f5f587cce45eae,16866703789912600000000
0x58039818b69dda1648d233d0329d9105fcdc7f5d,6830566975868500000000
0x580ab4b17b39f424d99d8f74d586f7cd1164b9c7,5662949593182990000000
0x580fbb6259a086932eaa3f9183f7537091e52c1e,24373452335477000000000
0x581ea42c3ec995d9adb6f4239db2218b95fc8570,70320503608741700000
0x583681de66498f9ebe611a37c0f53d26fce8669f,94617267075588300000000
0x5840c74543af2e5196cafceeae2951cb85e433e0,381276685671928000000000
0x5848cea7017b0d367e7fcaa17ac2ee0aa3134f24,2955666003205440000000
0x58505f7daf2ff60176539b11e9bae9e2efb4a806,174643082037106000000000
0x585dd06add065989b839f98ad51b0ac06f2e7668,201887330113360000000000
0x5882aa5d97391af0889dd4d16c3194e96a7abe00,3736340425785880000000
0x588429615d8c2ad904ebef114c68f6fe95da06c8,207892192082838000000000
0x589079f57c6ad630bbcdbd93b9933fa0de2be34a,1452724770429920000000000
0x58971a766b87abe63f89799ae96f0ad80ec88038,4438185484422070000000
